"","ID","LAT","LON","Ecoregion_WWF","Equations","DBH5","DBH6","DBH7","DBH8","DBH9","DBH10","DBH11","DBH12","DBH13","DBH14","DBH15","DBH16","DBH17","DBH18","DBH19","DBH20","DBH21","DBH22","DBH23","DBH24","DBH25","DBH30","DBH35","DBH40","DBH45","DBH50","DBH55","DBH60","DBH65","DBH70","DBH75","DBH80","DBH85","DBH90","DBH95","DBH100","DBH110","DBH120","DBH130","DBH140","DBH150","DBH160","DBH170","DBH180","DBH190","DBH200","DBH210","DBH220","DBH230","DBH240","DBH250","DBH260","DBH270","DBH280","DBH290","DBH300"
"493",47657,36.17,-85.272,"Temperate broadleaf and mixed forests","log Biomass=-3.1455+0*(DBH)+2.3319*(LOG((DBH)^(1)))",1.83592468112621,2.80864990292059,4.02356319349888,5.49341296104054,7.22977555333703,9.24329273109401,11.5438402917921,14.1406526633372,17.042417896416,20.2573519501637,23.7932580169964,27.6575747434996,31.8574160205675,36.3996042466229,41.2906984518664,46.537018316179,52.1446648627672,58.1195384293091,64.4673543861718,71.1936569727745,78.3038315486931,119.791433242586,171.608572926854,234.298981625355,308.356400936932,394.234711484381,492.355124873101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",47662,35.068,-83.4171,"Temperate broadleaf and mixed forests","log10 Biomass=-1.384+2.76*(LOG10((DBH)^(1)))",3.50878866986755,5.80359971972257,8.8811783270531,12.8389161965723,17.7708960317947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",47672,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","Biomass=0+0*(DBH^2)+2.54413*((DBH^2)^(1.1859))",5.75221450006259,8.8641511281468,12.7767838446341,17.5374662145244,23.1894474273473,29.7726859388731,37.3244302381474,45.8796499418007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",47736,43.9833,-74.2333,"Temperate broadleaf and mixed forests","Biomass=-22.59+0*(DBH)+0.58884*((DBH)^(2))",NA,NA,NA,NA,25.10604,36.294,48.65964,62.20296,76.92396,92.82264,109.899,128.15304,147.58476,168.19416,189.98124,212.946,237.08844,262.40856,288.90636,316.58184,345.435,507.366,698.739,919.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",47743,35.212,-83.4217,"Temperate broadleaf and mixed forests","Biomass=0+0*(DBH^2)+1.476*((DBH^2)^(1.26737))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.719345120298,516.906938762973,725.114967434386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",47840,48.6546,-123.6466,"Temperate coniferous forests","log Biomass=log(111.6)+(2.38*log((DBH)))",NA,7.93714237215974,11.4550642605682,15.7404941992742,20.8334582701877,26.7709753762575,33.5875855234088,41.3157423259726,49.9861137434075,59.6278183162177,70.2686145973367,81.9350557074259,94.6526173134656,108.445804962393,123.338245108499,139.352763072517,156.511450391841,174.83572345939,194.346374935635,215.063619109768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",48005,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=4.54+0*(DBH)+2.41*(log((DBH)^(1)))",4.5312148845943,7.03139444060471,10.194905963943,14.065132134607,18.6819151642497,24.0822437511337,30.3007458723625,37.3700561861942,45.3210984042558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",48011,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=4.56+0*(DBH)+2.99*(log((DBH)))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",48020,4.83776,-73.90108,"Montane grasslands","Biomass=-132.623+50.14*SQRT((DBH))",NA,NA,NA,NA,NA,NA,33.6725669884198,41.067054983007,48.1593409517644,54.9837013728454,61.5683849788399,67.937,74.1095160684695,80.1030040521609,85.9321930291294,91.6098967836789,97.1473453450858,102.554446197547,107.8399925789,113.011831406297,118.077,142.00509033309,164.009240324615,184.490203761685,203.726345175518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",48061,45.375,127.534,"Temperate broadleaf and mixed forests","2.159+2.367*(Log10(DBH))",3.81346200026336,4.00088400965808,4.15934706071375,4.29661399920993,4.41769201984288,4.526,4.62397648576952,4.71342200939473,4.79570391491028,4.87188506045039,4.9428080101848,5.00915199894657,5.07147259690237,5.13023001957952,5.18580977345535,5.23853799973664,5.28869307063519,5.33651448550616,5.38220978785364,5.42596000913137,5.46792400052671,5.65534600992144,5.8138090609771,5.95107599947329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",48071,44.8831,-68.6719,"Temperate broadleaf and mixed forests","log Biomass=0.8856+0*(DBH)+2.0552*(log((DBH)^(1)))",4.42367989212821,6.43453236599995,8.83295528242511,11.622273232494,14.8053863658193,18.3848690114198,22.3630372135014,26.7419970665503,31.5236805316414,36.7098727328997,42.302233249665,48.3023130526596,54.7115682015912,61.5313710839274,68.7630197526024,76.4077457703323,84.466720864209,92.9410626205894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",48079,44.8831,-68.6719,"Temperate broadleaf and mixed forests","log Biomass=7.2723+1.4835*(log((DBH)))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",48089,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=5.31+0*(DBH)+2.27*(log((DBH)^(1)))",7.81206069345145,11.8169946056432,16.7678063514232,22.704815093076,29.6643061989543,37.6793757382363,46.7805253009084,56.9960983810561,68.3526109710385,80.8750086069957,94.5868705695035,109.51057506201,125.667434900208,143.077810470859,161.761204866329,181.736344830667,203.021250260646,225.633294365284,249.589256119806,274.90536630284,301.597348143857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",48212,30.0684,-83.3669,"Temperate coniferous forests","Biomass=0+0*(DBH^2)+3.47724*((DBH^2)^(1.20469))",8.06462261378504,12.5130090847488,18.1410331057317,25.0257241446397,33.2378189323603,42.8429828695678,53.9026861410251,66.4748568579364,80.6143830077012,96.37350782622,113.802147628625,132.948151720656,153.857518075152,176.574574575482,201.142133009793,227.601621187404,255.993197264479,286.355849437542,318.727483479812,353.145000083875,389.644363586035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",48217,35.212,-83.4217,"Temperate broadleaf and mixed forests","Biomass=0+0*(DBH^2)+3.40602*((DBH^2)^(1.19049))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552.084678161575,796.901531826691,1095.17198938146,1449.69105918445,1863.04407919744,2337.64353018073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",48219,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","Biomass=0+0*(DBH^2)+3.37156*((DBH^2)^(1.10056))",6.79084210607389,10.1440424303014,14.2419341922198,19.1080429600167,24.7633302316619,31.2267493189669,38.5156333702761,46.6459777895091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",48223,33.8055,-88.9553,"Temperate broadleaf and mixed forests","Biomass=0+0*(DBH^2)+3.52314*((DBH^2)^(1.17476))",NA,NA,NA,NA,NA,NA,NA,NA,74.0730995707036,88.1615212126654,103.676008314145,120.65138578402,139.120997409615,159.116856039313,180.669770704257,203.80945529302,228.564622277353,254.963064183283,283.031724911925,312.796762574487,344.283605172973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",48238,59.2666,10.3166,"Temperate broadleaf and mixed forests","Biomass=200.87186*(DBH)^2",5.0217965,7.23138696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",48239,59.2666,10.3166,"Temperate broadleaf and mixed forests","Biomass=200.87186*(DBH)^2+124.6808*((DBH)^2-49)",NA,NA,NA,14.72601104,20.26040626,26.4459068,33.28251266,40.77022384,48.90904034,57.69896216,67.1399893,77.23212176,87.97535954,99.36970264,111.41515106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",48241,49.7101,-122.9245,"Temperate coniferous forests","Biomass= -2029.05+6775.64*(DBH)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235118.35,268996.55,302874.75,336752.95,370631.15,404509.35,438387.55,472265.75,506143.95,540022.15,573900.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",48244,59.2666,10.3166,"Temperate broadleaf and mixed forests","Biomass=200.3691*(DBH)^2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",48245,59.2666,10.3166,"Temperate broadleaf and mixed forests","Biomass=200.3691*(DBH)^2+99.3609*((DBH)^2-25)",NA,8.3062575,12.2027475,16.6986975,21.7941075,27.4889775,33.7833075,40.6770975,48.1703475,56.2630575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",48270,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","Biomass=6.0177-0.2822*(DBH)+0.004654*((DBH)^(2))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",48271,4.83776,-73.90108,"Montane grasslands","Biomass=(-11.9724+1.34457*(DBH))^(2)",NA,NA,NA,NA,NA,NA,7.9403913369,17.3259067536,30.3271591401,46.9441484964,67.1768748225,91.0253381184,118.4895383841,149.5694756196,184.2651498249,222.576561,264.5037091449,310.0465942596,359.2052163441,411.9795753984,468.3696714225,804.55620609,1231.1361650025,1748.10954816,2355.4763555625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",48323,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=5.26+0*(DBH)+2.06*(log((DBH)^(1)))",5.29989400145236,7.71579269380438,10.5996356519721,13.9557875013346,17.7880583035034,22.0998321304053,26.8941551675544,32.1737988041567,37.9413064060256,44.1990289782869,50.9491529948632,58.1937225428631,65.934657238717,74.1737669329917,82.9127639315574,92.1532732651362,101.896841403647,112.144943715695,122.898990904187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",48343,53.9673,-93.72,"Boreal forest/taigas","log Biomass=0.4441+0*(DBH)+2.4975*(log((DBH)^(1)))",NA,NA,NA,NA,NA,NA,27.5004259330458,34.175615991081,41.7382956997764,50.2245388977501,59.6690479686766,70.1052989868111,81.5656629308102,94.08150815291,107.683287928144,122.400615959465,138.262332038667,155.296559571729,173.530756313703,192.991759385147,213.705825433752,336.95470335683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",48390,35.068,-83.4171,"Temperate broadleaf and mixed forests","log10 Biomass=-1.218+2.582*(LOG10((DBH)^(1)))",3.86136229214007,6.18281893784687,9.20541006343108,12.995061716743,17.6138445577013,23.1206479017559,29.5716742190114,37.0208151649606,45.5199457347693,55.119159707211,65.8669617060941,77.8104263943293,90.9953322355477,105.466275216866,121.26676653285,138.439317254715,157.025512309766,177.066075585532,198.600927593503,221.669236840932,246.309465839764,394.391076192184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",48407,-12.4,132.5,"Tropical and subtropical grasslands, savannas, and shrublands","0.0356*DBH^2.8567",3.53343909067942,5.9483248054853,9.23935318594401,13.5302918291457,18.9423813091073,25.5946973184524,33.6044260065344,43.0870800489627,54.1566724973183,66.9258595220456,81.5060595968507,98.0075544278659,116.539575460274,137.210378799564,160.127310691473,185.396865210214,213.124735444387,243.415859202541,276.374460058585,312.104084402677,350.707635043298,590.394477296624,917.041902241798,1342.93432745516,1880.10535359986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",48442,33.2404,-83.5433,"Temperate broadleaf and mixed forests","Biomass=0+0*(DBH^2)+1.96533*((DBH^2)^(1.26171))",4.92411366307378,7.80073651614446,11.5098715507328,16.1216138954496,21.701403100966,28.3108677370009,36.0084403027285,44.8498216878894,54.8883423244624,66.175249687323,78.759941657721,92.6901590683752,108.012146803576,124.770790224869,143.009731923484,162.771472566219,184.097458720663,207.028159904392,231.603136627781,257.861100842522,285.839969935008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",48443,33.8055,-88.9553,"Temperate broadleaf and mixed forests","Biomass=0+0*(DBH^2)+1.95177*((DBH^2)^(1.28848))",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.007477062849,86.0184520385034,101.582880228362,118.759714358501,137.606366255693,158.178834574466,180.531815473532,204.718799291696,230.792155602813,258.803208531202,288.802303832859,320.838868960026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",48446,4.83776,-73.90108,"Montane grasslands","Biomass=0.120*(DBH)^(2.112)",NA,NA,NA,NA,NA,NA,18.9933948632559,22.8250657742384,27.028976838458,31.6084833165104,36.5667182225839,41.9066214874938,47.6309636424692,53.7423653262176,60.2433135506304,67.1361754112973,74.4232097556896,82.1065771987375,90.1883487863509,98.6705135417537,107.554985080379,158.074325009447,218.903626138465,290.223080651035,372.191178215188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",48454,47.5923,-93.6745,"Temperate broadleaf and mixed forests","Biomass=0.01335*((DBH)^(2.422))",0.658243556017621,1.02367852851783,1.48699229646489,2.05477945251721,2.73310693133591,3.5276156910248,4.44359376943882,5.48603082666258,6.65966011613026,7.96899158296071,9.41833849947874,11.0118392683528,12.7534755315517,14.6470874011429,16.6963864105236,18.9049666340087,21.276314315865,23.8138162725786,26.5207672751915,29.4003765759047,32.4557737107657,50.4741419348658,73.3185840446334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",48467,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","Biomass=4.5966-0.2364*(DBH)+0.00411*((DBH)^(2))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",48487,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","Biomass=9.3701-0.4489*(DBH)+0.007496*((DBH)^(2))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",48536,44.8831,-68.6719,"Temperate broadleaf and mixed forests","log Biomass=7.3736+0.6003*(log((DBH)))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",48537,44.8831,-68.6719,"Temperate broadleaf and mixed forests","log Biomass=7.3624+1.2567*(log((DBH)))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",48554,45.375,127.534,"Temperate broadleaf and mixed forests","1.826+2.558*(Log10(DBH))",3.61396527109154,3.81651089848136,3.98776078635647,4.13610418672539,4.26695233914579,4.384,4.48988248863474,4.58654562738982,4.67546709520089,4.75779551526493,4.83444144066443,4.90613891563386,4.97348834088562,5.03698706805426,5.09705171123734,5.15403472890846,5.20823695592937,5.2599172175432,5.309299804533,5.35658035629829,5.40193054218307,5.6044761695729,5.77572605744801,5.92406945781693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",48700,4.83776,-73.90108,"Montane grasslands","Biomass=0.3176677*(DBH)^(2.01419)",NA,NA,NA,NA,NA,NA,39.7681868945164,47.3858998922761,55.6758196559618,64.638710923785,74.2752824010448,84.5861944674908,95.5720653923531,107.233476419615,119.570975982158,132.585083233307,146.276291035888,160.64506851464,175.691863253221,191.417103198945,207.82119832497,300.037762895983,409.279010552542,535.582369810546,678.980296789613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",48767,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=4.74+0*(DBH)+2.36*(log((DBH)^(1)))",5.10652020302033,7.85222607789616,11.2976266511654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",48887,35.068,-83.4171,"Temperate broadleaf and mixed forests","log10 Biomass=-1.254+2.728*(LOG10((DBH)^(1)))",NA,NA,NA,NA,22.3446504816461,29.7851642942919,38.6295140724709,48.9786081297996,60.930882046133,74.5825591689919,90.0278657625855,107.359211382739,126.667342044811,148.041471733393,171.569396410284,197.337593692495,225.43131066035,255.934641731443,288.930598143304,324.501170288813,362.727383917846,596.467497017105,908.275553089728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",48916,44.063,-71.3001,"Temperate broadleaf and mixed forests","log Biomass=4.93+0*(DBH)+2.45*(log((DBH)^(1)))",7.13753591241645,11.156869653704,16.2765364017354,22.5757539911877,30.1276976241594,39.0006455615644,49.2588052960175,60.9629323452844,74.1708077935893,88.9376158611956,105.316248472593,123.357555114184,143.110550778901,164.622591191702,187.939522073082,213.105807506026,240.16464127016,269.158044135946,300.126949469128,333.111279013813,368.150010356144,575.464940415645,839.534416133306,1164.44444800554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",48926,4.83776,-73.90108,"Montane grasslands","Biomass=0.613*(DBH)^(1.856)",NA,NA,NA,NA,NA,NA,52.5152331772589,61.7192822910324,71.6043384066555,82.16258767814,93.3868768177529,105.270615533162,117.807698753083,130.992443667415,144.819538072193,159.283997486678,174.381129178516,190.106501700888,206.455918879683,223.425397431515,241.011147572741,338.062908274065,450.039636086802,576.612188637073,717.501643316535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",48973,43.5814,-90.6501,"Temperate broadleaf and mixed forests","log Biomass=-2.192-0.011*(DBH)+2.67*(LOG((DBH)^(1)))",7.76944882988718,12.5033646843959,18.6636932271789,26.3668863066519,35.7156733369838,46.8008889917828,59.7028870407988,74.4926717618063,91.2328276323624,109.978299611603,130.777059419882,153.670682651751,178.694854669321,205.879818578255,235.250775363848,266.828243968438,300.628387419952,336.663309880902,374.941328550421,415.46722363361,458.242469033956,705.70479244697,1008.05632412334,1362.81561327665,1766.55896832206,2215.20764829335,2704.24923215617,3228.91026854682,3784.29168366262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",48987,44.9658,-63.3932,"Temperate broadleaf and mixed forests","log Biomass=-1.9702+0*(DBH)+2.3405*(LOG((DBH)^(1)))",6.02965282257165,9.23880952186691,13.2527185353166,18.1148660211333,23.8647893397436,30.5388734112377,38.1709168249223,46.7925505433159,56.4335574117947,67.1221222206591,78.8850315516638,91.7478363281582,105.734986029196,120.869940953159,137.175267188904,154.672717761855,173.383302582567,193.327349220418,214.524556081515,236.994039239194,260.754373915368,399.535439848142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",48991,41.312521,-101.879768,"Temperate grasslands, savannas, and shrublands","log10 Biomass=1.9757+2.5371*(log10((DBH)^(1)))",5.61121355936323,8.91143281772845,13.1764445069609,18.4896889868202,24.929218877318,32.568668220167,41.4779593379653,51.7238375863638,63.3702877464877,76.4788659224283,91.1089692544249,107.318058693557,125.161845579229,144.694449785909,165.968535181259,189.035426724284,213.945212522543,240.746833432066,269.488162238297,300.21607404571,332.976509190038,528.81569381321,781.906881470039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",49015,40.2301,15.1064,"Mediterranean scrub","log Biomass=-2.359+2.2936*LOG((DBH))",3.79015454746748,5.75793854192047,8.20004398166304,11.1384949261257,14.5931799166409,18.5822935806755,23.1226486375511,28.2299054208608,33.9187461822483,40.2030109150901,47.0958054714131,54.6095891795314,62.756246942624,71.5471493551187,80.9932034086024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",49181,44.8831,-68.6719,"Temperate broadleaf and mixed forests","log Biomass=6.6508+1.1529*(log((DBH)))",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
